username,userId,entryTitle,entryTitleId,entryId,entry,entryDate
endemikdavar,1225362,çek yatın ingilizcesi,4984131,56806532,(bkz: folding bed) ya da (bkz: sofa bed),08.12.2015 11:27
endemikdavar,1225362,sokak köpeğini tecavüz ederek öldürmek,4984211,56789291,"hergün, tayt giyen, pantolon giyen, kısa etek giyen vb. kızın asıl amacı başlıklı entryler okuyoruz burada, genellikle hepsi erkekler tarafından açılan. daha bugün şişman kadının iticiliği ile alakalı bir başlık vardı. tüm o başlıklara yazarken sorun yok ama siz hiç erkeğe, hayvana tecavüz etmiş kadın haberi gördünüz mü ? hayır, feminist falan da değilim ama kadına tecavüz etse, onun da gönlü vardı, açık, dar giyinerek erkeği tahrik etmiştir sebepleriyle cezaları hafifletilen hatta ceza almayan erkek haberleri okuyoruz. sahi neden böylesiniz, kabul edilebilecek birşey değil kadına tecavüz ama hayvanlardan ne istiyorsunuz ? nasıl tahrik olabiliyorsunuz ? bir delik olsun ne olursa olsun mu mantığınız ? bir insan evladı nasıl bir hayvandan tahrik olabilir ? birde üstüne prezervatif kullanmayı bile düşünebilirken nasıl böyle bir caniliği yapabilir ? saldırmayın genelleme yapıyorsun diye ama başta dediğim gibi bikaç erkek bir araya gelince açtığınız konular hep bel altı olduğundan mı acaba bunlar yaşanıyor? haydi diyelim siz okumuş mürekkep yalamışlar hergün buralarda rus düşürmeli, türk kezbanlı espiriler yaparken bu boyuta gelememiş türleriniz kadınlara yaklaşabilecek kadar sosyal ve normal olmadığından mı hayvanlı muhabbetler yapıyor ? neden bunlar hep erkeklerin başı altından çıkıyor ? hani her savunmanızda dile getirdiğiniz ihtiyaçlarınızdan dolayı mı ? aklım almıyor, almayacak. pek inancım kalmadı diğer tarafta cennet cehennem olduğuna dair ama eğer ki varsa, eğer ki son bir dilek hakkım varsa, yandıkları yere bir odun da ben atmak isterim.",07.12.2015 17:43
endemikdavar,1225362,yakın arkadaştan bir anda soğutan şeyler,4722752,56738916,"lisede ev arkadaşımın ( can dostum, cocukluk arkadaşım yeri geldi bir gözlemeye yetecek paramızın olduğu ve o bir gözlemeyi paylaştığımız, bir sigarayı paylaştığımız, geceleri kabus görünce yorganını alıp benim yanıma gelen ve daha neler neler yaşadığımız insan) kiramız yüksek 3. bir ev arkadaşı alalım dediğinde kıramadığım tamam gelsin madem dediğim ve bikaç ay sonra eve geldiğimde kendi eşyalarının toplanmış, o 3. kişiyle ayrı ev tutup taşınıyor olduğunu gördükten sonra kimseye güvenmediğim için, şimdilerde arkamdan dolap çevirenler beni sadece güldürüyor. iyi niyetinden kalbinden şüphe etmediğim birkaç kişi hariç alayınız düzenbaz, riyakar adi pisliklersiz ve ne mutlu ki bana içinizi görebiliyorum. (bkz: ekşi itiraf)",05.12.2015 19:27
endemikdavar,1225362,neden pahalı olduğu anlaşılamayan şeyler,3594542,56730764,"(bkz: kitchen aid), tamam dunyanin isini yapabiliyorsunuz bununla, makarnadan, dondurmaya kadar ama tum bunlarin aparatlari ayri satildigi halde ( hepsini alirsak 4.000'i buluyor) ana govdesi neden bu kadar pahali anlamiyorum. oysa benim ekmek hamurlari acasim, incecik sebzeler dograyip firinlayasim var.",05.12.2015 11:43
endemikdavar,1225362,bir kadının en tehlikeli olduğu an,3337895,56692586,"aldatıldığını öğrendiği an kesinlikle değildir, aldatıldığını sindirdiği andır.",03.12.2015 18:42
endemikdavar,1225362,2. çocukların ailenin en zeki insanları olması,4573974,56643892,"sondan ikinci olarak dahil olduğum grup. evet, zekiyim ama çalışmıyorum.",01.12.2015 18:48
endemikdavar,1225362,1 aralık 2015 thy rezaleti,4979271,56636306,"birincisi, anlamadim ilk binen yolcu ucak disina cikarildi geri alinmadi mi ?ikincisi, business ucacak olan yolcu ortada kalan koltuklara oturmak istemeyip, ucaga giris yaptiktan sonra vazgectim ben dedigi icin 00:40 da kalkmasi gereken ucagin 03:40 da kalktigi, bastan sona aranmadigi ama aranir gibi yapilarak o kadar saat ucak icinde bekledigim gibi ustune 10 saat ucus yaptigim gun geldi aklima, ucagin icinde 3 saat bekleseniz bu sefer de bekledik diye rezalet basligi acacaksiniz sanirim. ne yapsalar yaranamiyorlar canim.",01.12.2015 12:37
endemikdavar,1225362,atatürk havalimanı'ndan pasaportsuz giren yolcular,4979174,56633858,"cezayirden turkiye'ye el bagaji ile seyahat etmedilerse kendilerini ele verirler, ettilerse de artik shuttle servis soforunun isine son verilir, olay kapanir.",01.12.2015 10:37
endemikdavar,1225362,sibel can'ın güzel bulunduğu ülke,4979070,56631173,"valla takipcisi hayrani falan degilim ama kendi kusagindaki diger sahne sanatcilariyla birlikte hepsini yanyana koy, makyajlari sil, iki cocuk sahibi oldugu halde en iyi goruneni, emin degilim ama operasyonsuz olanidir. google dan baktim 45 yasindaymis, 45-50 yasindaki bir erkek bakis acisindan bakarsak gayet guzel bir kadindir. hatta tipik turk kadini, anne modelidir. ınanmiyorsaniz sabah annenize bi bakin derim.",01.12.2015 06:15
endemikdavar,1225362,arkadaşın eşine aşık olmak,4978362,56616597,"birlikte büyümüş, tüm çocukluğu gençliği birlikte geçmiş, ikisi evlenince eşleri de çok yakın arkadaş olmuş ikişer çocukları olan hatta aynı yerden ev alan iki kadınla ortak bir arkadaşım var o anlattı. çok çarpıcı bir hikaye, arkadaşımın arkadaşı olmayan kadın bizimkinin kocasını ayartıyor, ya da adam kadını ayartıyor bilemeyiz o kısmı,boşanıyorlar ve adam gidip diğer kadınla evleniyor. çocuklar şaşkın çünkü baba gitti ama kime gitti? hatta bizimkinin arkadaşı kolunda kocasının isminin yazdığı yere mezar taşı yaptırıp r.ı.p yazdırıyor üstüne. olmaz olmaz demeyin vallahi oluyor tanımadığım halde o adamla kadını boğazlayasım gelmişti. ha ne mi oldu sonra ? boşandılar.",30.11.2015 17:12
endemikdavar,1225362,yazarların şu an duymak istediği söz,4678803,56613851,"""bugüne kadarki emekleriniz için teşekkür ederiz ama yollarımızı yarından itibaren ayırmak zorundayız, bütün haklarını alacaksın""",30.11.2015 15:14
endemikdavar,1225362,abonelik iptalinin imkansız olduğu şirketler,4977677,56590244,"(bkz: turk telekom)5 yıl önce arayıp kapatmak istediğimi belirttim yok efendim donduralım dediler hayır dedim kapatın zira ne zaman döneceğimi bilmiyorum dedim, 1 yıl sonra geldim 250 lira fatura kavgalar falan filan gittim ofislerine kapatın dedim ok kapandı dediler, 1 yıl sonra tekrar bir o kadar daha fatura ve babama yolluyorlar kardeşimi gönderip ödettim tamam başka borcunuz yok dediler. 1 yıl sonra tekrar gittim tekrar fatura, ama bu sefer telekomu yıkmaya gittim, ""evet efendim o geçen sene kapatılmış ama arada kalan bir fatura kalmış o gün çıkmamış sistemde "" dediler. kadın o kadar kibardı ki o da inanamadı böyle birşey olabilmesine ve benim de öfkem içimde kaldı haliyle . bu da benim hikayem, iş bankası ile de var ama anlatıp tekrar sinirlerimi bozmak istemiyorum.",29.11.2015 17:53
endemikdavar,1225362,türkiye'den siktir olup gitmek,3843083,56589893,"tavsiye 1. gidecekseniz de ülkenizin her an arasını bozabileceği bir ülkeye gitmeyin.let me think, öyle bir ülkenin garantisini kim verebilir ki ? allahın kamboçyası bile türk ve diğer ortadoğu vatandaşlarına pasaport kontrolünde gel bakayım şöyle kenara diyor. tavsiye 2. ülkenizin her an arasını bozabileceği bir ülke merkezli şirketin, ülkenizin arasının eh işte olduğu bir ülkedeki ofisinde çalışmayın. işler boka sarıyor gençler, oturun oturduğunuz yerde diyeceğim ama winter is coming, kıçınız donabilir.",29.11.2015 17:39
endemikdavar,1225362,yüzerken akıldan geçen şeyler,4976756,56565486,"bugün havai fişek festivali var, ters yüzerken izliyordum hehe çok acayipti ama kenarı yine kestiremedim vurdum kafayı. diğer günlerde de uçak ışıklarına bakıyorum, zaten yarım akıllıyım hepten gidecek vurmaktan.",28.11.2015 16:05
endemikdavar,1225362,sigara,31802,56561024,"bu aralar ciddi ciddi birakmak istedigim sey, yuzumun enerjisi alinmis gibi sanki, butun kan cekilmis gibi( yasliliktan da olabilir) ama gecmise bakinca onceleri bir birakip bir basladigim donemleri saymazsak 7 yildir aktif sigara iciyorum, baslarda 3-4 gunde 1 paketken simdiler de 1.5 gunde 1 paket iciyorum. isten cikip eve gidiyorum havuza gidicem ama biraz gec gideyim diyip o arada 2 tane iciyorum, donuyorum birseyler yemeden once 2 tane daha iciyorum sanki icmezsem rutini bozacakmisim gibi. isin ilginc tarafi sigarayi icip derinlere kadar ceken hisseden biri olmadim hicbir zaman, bu yuzden mi bilmiyorum hic balgam vesaire sorunu yasamadim, masamdan kalkmak icin sigaraya sarildim hep. tum bu sebeplerden dolayi guzelce kilo vermisken tekrar kilo alma korkumdan birakamiyorum ama birakmam lazim. piyasada dolasan champix isimli hapla birakan bir arkadasim var icmiyor yiyordu sigarayi 2 yildir temiz ama mide bulantisi yapiyormus nefret ederim midemin bulanmasindan ama sigara icerken de bulaniyor zaten. varsa oneriniz yesillendirin, filmse film, kitapsa kitap izleyelim okuyalim bitsin bu is.",28.11.2015 12:10
endemikdavar,1225362,2016 türkiye yaz turizminin olası durumu,4976503,56558662,"ya ben sunu anlayamiyorum, herkes tutturmus ucuzcu da ucuzcu. nedir kardesim bu ucuzluk anlayisi ? alanyada 3 yildiz otelin kisi basi 50 usd fiyatiyla mi karsilastiriyorsunuz ? gloria golf, voyage grubu,papillon grubu, rixos grubu ve daha bir suru otelin villalarinda kalanlar avrupali mi saniyorsunuz ? kempinski the dome un balkonunda jakuzi olan odalarindan haberdar misiniz ? degilsiniz. neden cunku ic pazarda kataloga bile cikmiyor cogu. oralarda kim kaliyor ? cok sevgili avrupalilar mi ? ( avrupali turist dusmani degilim, orayi netlestirelim) tum bunlari bir kenara birakip tekrar durum degerlendirmesi yapmak gerekirse sahsi fikrim ruslar antalyasiz yapamaz, eminim acentalar buna uygun yollar gelistirir, kriz devam ederse eskisi gibi asla olamaz ama ne bileyim iranli turistlerin gaziantep'e inip oradan antalya'ya akmasi gibi cozumler gelistirilir.",28.11.2015 09:17
endemikdavar,1225362,ekşi itiraf,1037199,56537681,"ben de yillarca caylak caylak takilip amaan nasilsa hicbir zaman yazar olamiycam diye zamaninda bosluktan abuk sabuk basliklara bile yazmis bir insanim, kimse okumuyor okumayacak saniyordum, taaa ki aramiza hosgeldin beybisi artik yazarsin denene kadar. simdi buraya kadar klasik prosedur ama ben yazar olduguma sevinemedim hatta dunyalar basima yikildi diyebilirim :) nedenine gelince vakti zamaninda ben de diger caylaklar gibi tonlarca isim alip caylak kategorisinden buralara geldim, cogu seferde sifremi unuttum, giremedim ve en son bu nickle saydigim sebeplerden devam ettim, sorun su ki bu nick bambaska mecralarda bambaska birine ait :) bu sebepten bu nickle o kisiyi bagdastirmayin arkadaslar valla zaten mahcubum, zaten en bi sevdigim insan kendisi , hafiyeligi birakin mahkeme karariyla isim degistirene kadar beni idare edin :) yonetim ! sozum size yapin bir guzellik ve bir kereye mahsus degistirelim nickleri :)openzi, muckss.",27.11.2015 11:15
endemikdavar,1225362,ıssız adamların ortak özellikleri,4975778,56534536,"""cocukken sevgisiz buyuduklerinden dolayi "" tezi buyuk oran da yanlistir. ortak ozelliklere gelince, kesin esrar iciyorlar, hayatlarinin bir doneminde hayvan sahibi oluyorlar, cok iyi kazansalar bile hepsini harcayabilirler, aksine ailelerine duskun ama ailesinin evine gittiklerinde sut dokmus kedi gibi duruyorlar, anneleri onlari ahh oglumcum suzulmussun bak en sevdigin yemegi yaptim diyorlar. bu bunalim 20-35 yada 40 yas arasi suruyor. genellikle muhalif oluyorlar ama herseye muhalif, sisteme muhalif, evlilige, birliktelikteki bagliliga herseye muhalifler. sayili arkadaslari olur bu tiplerin, yaninda gorduklerinizin cogunu surekli bozma cabasinda olduklarindan bir sure sonra ayni tipleri yaninda goremezsiniz. ask acisi cekmeye bayilirlar, kiz da bundan bir bok olmayacak diye birakip gittigi icin yillarca yas tutarlar cunku hayat durmustur artik, sonra o sayili arkadaslar da evlenmeye, yerlesik duzene gecmeye baslayinca farkederler ki hepten yalniz kalmadan mantikli bir evlilik yapmalidirlar. 37-38 yaslarinda muhtemelen yillardir arkadasi olan, arkadas olarak onu taniyan biriyle e ikimizi de nasilsa kimse almiyor gel gelirlerimizi birlestirelim, evcilik oynayalim arada diye evlenirler. bu 1 sene devam eder sonrasinda eskiden onu seven, begenen kizlara ufak ufak tekrar yaklasmaya, kendilerini iyilik melegi gibi gostermeye calisirlar, cunku onlar da herkes gibi ayri bir hayat kurmustur ama herkes gibi olmadigini, evlenince kendini dis dunyaya kapamayacagini gostermek isterler surekli.facebookta muhalif muhalif takilirken, twitter da bakarsiniz ki ekmek yapma makinesi ureticisiyle servisinden dolayi kavga etmektedir. neden ? cunku issiz adamlar yemek yapmayi severler.ve o ekmek yapma makinesi onemli.",27.11.2015 06:43
endemikdavar,1225362,rus turistlerin olmadığı bir antalya,4975222,56524759,"ruslar gelmezse kaliteli avrupalı gelir diyen arkadaşların yılda 2 haftayla sınırlı sanırım turizm anlayışı. la neredeyse savaşın eşiğindeyiz 2015 yazındaki akdeniz egenin binlerce km ötesinde patlayan bomba yüzünden avrupadan ne kadar iptal alındığını biliyor musunuz ? avrupalılar canını sokakta mı buldu ? ingiliz haberlerinden bahsedeyim size, şöyle "" türkiye rus uçağını vurdu 2 pilot öldü"" bu kadar. bunu diyip diğer habere geçiyor, bizim haber bültenleri gibi yok adama biri tekme vurmuş, düşmüş nedeni neydi ? az sonra..... az sonra adamla ayrı röpörtaj görgü tanıklarıyla ayrı röpörtaj yapmıyor. o haberleri izleyen adama göre şuanda savaş çoktan başladı başlamasa bile başlama ihtimali var, neden türkiyeye gelsin ki ? british pound türk lirası karşısında aman da ne kadar değerli diye canını riske atar mı ? daha bu yaz görmedik mi marmariste animasyon ekibinin işidçi kılığına girip adamların ödünü bokuna karıştırdığını ? insan hayatı değerli beyler avrupada, bu tarz krizi sevenler ruslardır. arap baharı başlayıp mısır boşaltıldığında banane ben gitmeyeceğim diyen ruslar biliyorum ben. neden ? kriz döneminde oteller, uçaklar daha ucuz çünkü. işin uzmanı olarak daha yazasım var ama bende saat çok geç, bu tüyolarla idare edin şimdilik. hayde spokoynoy nochi",26.11.2015 20:07
endemikdavar,1225362,konuşurken araya ingilizce sözcük sıkıştıran kişi,985638,56512539,"merhaba yine ben, daha once bu gruba dahil oldugumu belirtmistim ama suan sicagi sicagina olmus birseyi paylasmak isterim. yalniz yasayan erkek bir is arkadasim katmer yapmaya calistigi ama hamurun sert oldugu ile ilgili benden tavsiye aliyordu ( yapmaya calistigi sey sac boregiymis o ayri konu ama) neyse ne gerek var ugrasiyosun zaten uc kilo adamsin,yagli yemekle ilgili sorunun yok, gidip su indian parathalardan alsana dedim ama indian parathanin bizdeki hangi hamura karsilik geldigini 10 dakika dusundum bulamadim.goruntu aklimda, onunla yapilan hersey aklimda ama adi gelmiyor aklima, o da ""ha yagli yufka gibi bisi o zaman, tamam alayim""dedi.cunku yillardir milfoy hamuru iceren bir cumle kurmadim ve beyin onu ister istemez arka raflara atiyor. demem o ki, o kadar buyutmeyin artik su mevzuyu. ama turkiyede yasayip is arkadaslariyla olan toplasmalar haric sosyal ortamlarda omg, no way, haters gonna hate diyenlerin agzina kurekle vurun.",26.11.2015 10:09
endemikdavar,1225362,evlenmek vs aynı evde yaşamak,4792959,56502096,"kastedilen şey maddiyat yani eve yatırım eşya falansa genelde er kişiyi yorar, çünkü genelde nedendir bilmiyorum erkeklerde bir ev eşyası alma durumu söz konusu oluyor ama bana tam tersi denk geldi, 3,5 yıl boyunca baştan sona ev kurdum ha sonra evden yollamak kolay oldu en azından ama erkek alırsa herşeyi sadece ceketini alıp çıkıyor, 3 ev dayayıp döşemiş arkadaşlarım var.romantizme, ilişkiye kattığı heyecana, rutinliğe değinecek olursak evet bunu herkes yaşamalı. ama bu insanlar genellikle ayrılırlar hatta ben 6 yıl aynı evde yaşayıp evlenip 1 ay sonra ayrılan da gördüm o yüzden bu birlikte yaşama olayında bile insanlar birbirlerini tanıyamıyorlar. genelde kadın tarafı işten aynı saatlerde gelseler bile hemen mutfağın yolunu tutup yemek yapma telaşına giriyor, erkek normal bir tip ise bulaşıklara devam. pazarlarınız kimin önce süpürge yapması ve kimin paspas yapması kararını vermekler geçiyor. onun dışında herşey evlilikteki gibi.birde hala ayrı ayrı arkadaşlarla çıkamıyorsunuz, genelde hepsi sizde toplanıyor hepsi bekar ve çift olarak misafirliğe gelirler kızlar mutfağa geçer erkekler futbol muhabbeti yapar. zaten işten gelmişsinizdir onları iyi ağırlayacağım diye çırpınır durursunuz herkes gittikten sonra bulaşıklar dağ olmuştur ama sevgiliniz hadi çok yoruldun yatalım der, bulaşıklar ertesi güne kalabilir ( evliyseniz kalamaz) ama sonuçta mutfağı sabah yine siz toplayacaksınız. ha bu arada bu gece yeme içmeleri bir türlü bitmez, misafir eksik olmaz, manken gibiyken çıkmaya başladığınız adamla 3,5 senenin sonunda 96 kilo olabilirsiniz, çünkü size kilo çok yakışıyordur sizi çok beğeniyordur (yalan, bulmuş sizin gibi yolunacak kazı niye bıraksın, bırakmayıp ciğerinizi beslemeye devam eder ki söküp çıkarabilsin ayrılırken)(bkz: kaz cigeri)çalışıyorsanız maaşınızla, öğrenciyseniz harçlığınızla plan yapamazsınız çünkü hali hazırda birçok şeyi kartla aldığınız için ve genelde o kartlar erkek kişisine aittir, onların ödenmesi gerekir, tüm maaşı ona verebilirsiniz. ( 2005 yılında 10.000 tl ödedim) saymak istediğim çok şey var ama günler geceler lazım. uzun lafın kısası iyi yönleri yok değil ama kötü yanları çok daha fazla, gelmeli gitmeli kalmalı olun ama evlenmeden kimseyle aynı evde yaşamayın, hatta ev arkadaşı da almayın ben alkolik kız arkadaş yüzünden koltukları da değiştirmek zorunda kaldım, dark bira dökmüştü hayvan. ya da bilmiyorum bana kötüleri denk geldi, belki sizinkiler iyi olacak.bol şans.",25.11.2015 20:41 ~ 26.11.2015 05:09
