username,userId,entryTitle,entryTitleId,entryId,entry,entryDate
iznogoud,464712,the neverhood,257330,55399320,"mükemmel bir soundtrack'i olan oyundur. (bkz: terry scott taylor) youtube""klaymen shuffle"" – 1:45""olley oxen free"" – 1:20""everybody way oh!"" – 1:37""rock and roll dixie"" – 1:12""cough drops"" – 1:45""skat radio"" – 2:03""lowdee huh"" – 1:27""klaymen's theme"" – 2:42""operator plays a little ping pong"" – 1:11""josé feliciano"" – 1:53""homina homina"" – 1:31""potatoes, tomatoes, gravy, and peas"" – 1:19""triangle square"" – 1:08""dum da dum doi doi"" – 1:54""southern front porch whistler"" – 1:23""confused and upset"" – 0:57""the neverhood theme"" – 3:23""the weasel chase"" – 1:33""pulling of the pin"" – 2:56""the battle of robot bil"" – 2:46""klogg's castle"" – 2:36""time to goof off"" – 2:37""klaymen takes the 'a' train"" – 1:00""low down doe"" – 0:50""gargling drummer"" – 0:38""resolution #8"" – 1:03""an elf sings his abc's"" – 0:28""thumb nail sketch"" – 1:11""ı'm thirsty, ı need wahwah"" – 0:44""sound effects record #32"" – 1:41""the laughing, crying, screaming masses"" – 0:55""sound effects record #33"" – 1:43""b3, b.c."" – 0:28""coffee and other just desserts"" – 1:30""spring has sprung"" – 0:57""chiming ın"" – 0:46""scary robot man"" – 0:43""playing pool in outer space"" – 1:41""down in the mines"" – 0:27""olley oxen free (early demo)"" (bonus track) – 1:11""rock and roll dixie (early demo)"" (bonus track) – 1:03""josé feliciano (early demo)"" (bonus track) – 1:30""klaymen's theme (early demo)"" (bonus track) – 2:17",09.10.2015 23:01
iznogoud,464712,zoom 5551,783523,55366121,2005'ten bugüne kadar sürekli açık olarak kullandığım modem. gözyaşları içinde teknoloji çöplüğüne gönderdim.,08.10.2015 15:21
iznogoud,464712,askerlikte ilk sabah,773532,55281698,"""çok fazla geldiniz size kadar yatak yok"" diye alınıp bir kısmımıza birinci dünya savaşından kalma portatif sedyemsi yatak verdikleri, geri kalanlara sadece mor bir ışık yanan ve herkesin uyuduğu bir koğuştaki bir iki yatağı gösterip ""amm'ler uzun süre gelmezler onların yatağında yatın"" dedikleri günün sabahı. bana amm yatağı düştü. kim bilir kimin olduğunu bilmediğim yer yer griye dönmüş yastığa beremle montumla falan yattım. başka birşeyle de yatamazdım gerçi, çünkü dolabım da yoktu ve bavul karargahta kitliydi. uzun zaman gelmeyecek olan amm'ler sabaha kadar defalarca ""ora benim yatağım"" diye bir o yatağa bir bu yatağa kovaladılar beni. sabah da aynı bere ve mont, evsiz gibi hayatıma devam ettim.onbeş gün yataksız ve dolapsız yaşadım.",05.10.2015 00:23
iznogoud,464712,chapter 24,222929,55192278,"yıllardır sayıp sayıp nasıl altı olduğunu anlamadığım aşamaları anlatan şarkı.change, return, success, going and coming without error, action, sunset. tamam 7 etti. ama bi de sunrise diyor. şimdi araştırdım da kimsenin birşey anlattığı yokmuşsyd amcam ı ching diye çince bir kitap bulmuş, 24. bölümünü açmış. hatta kendisini değil, almanca çevirisinden çevrilmiş ingilizce metnini. ordan burdan yazmış işte. şöyle diyor: ""alle bewegungen vollziehen sich in sechs stufen. die siebente stufe bringt dann die wiederkehr.""burda da ""siebente ne lan"" diyip insanların 1975'ten önce siebte yerine siebente dediğini öğrenmiş bulunuyoruz kaynak. bu arada ""seventh brings return"" demiyormuş ki adam, ""seventh causes recurrence"" gibi bişey diyormuş.",01.10.2015 02:43 ~ 15:35
iznogoud,464712,gün fm,33525,55191629,"dördüncü boyut mu korku saati mi hangisi hatırlamıyorum, hangisi tırsıtıcıysa fon müziği olarak jean michel jarre - ethnicolor kullanan özel radyo. program tırttı galiba biraz ama sırf musikisi biraz daha korkunçlu yaptığı için dinliyordum.",01.10.2015 01:47
iznogoud,464712,durduk yere adamın amına koyan şarkılar,2430892,55190611,apollo 440 - pain in any languagealan parsons project - old and wiseblack sabbath - too late,01.10.2015 00:52
iznogoud,464712,makromarket,214592,55095157,yıl 2015 hala (bkz: sebze meyveyi kasada tartmayan market),27.09.2015 11:26
iznogoud,464712,sözlük yazarlarının almanca seviyeleri,4658273,55056965,wer hat verloren?ich mich?du dich?oder.. oder wir uns?(bkz: jeanny),25.09.2015 15:41
iznogoud,464712,allgemeine elektricitats-gesellschaft,4751170,54882701,(bkz: allgemeine elektrizitäts gesellschaft),18.09.2015 10:09
iznogoud,464712,çankaya belediyesi,1002700,54850237,sokaktaki ona buna saldıran köpek sürülerini sürekli şikayet eden apartmanın kapısının önüne dalga geçer gibi köpek sebili diken belediye. bir ay önce bir çocuğun köpeklerden kaçarken açamayıp camını kırdığı kapının önüne.,16.09.2015 23:29
iznogoud,464712,the human centipede 2,2755507,54827027,"laptoptaki film bitince reverse etme olayını çözemediğim film. adam dvd filmi her bitişinde manuel olarak başa sarıyor. evet onun dışında herşeyini anladım, çok da mantıklı buldum.",16.09.2015 00:03 ~ 00:58
iznogoud,464712,raf,82703,54577699,fujifilm'in raw fotoğraflar için kullandığı dosya uzantısı,06.09.2015 00:38
iznogoud,464712,yaşasın kız yaşasın adam,1272342,54546463,"kızı adam olarak nitelendirmeleri, kızı baygın olarak bulduklarında ""neyin nesi acaba bu dünyadan gelen şey"" diye düşünüp kitaptan (ya da bilgisayardan) dünyada adamların yaşadığı bilgisine ulaşmalarından kaynaklanmaktadır. sözlerini de yazayım tam olsun:lellellee, lellellee, teneke teneke trenler, lellellee, lellellee, yasasin yasasin yasasin adam",04.09.2015 17:01
iznogoud,464712,google'ın yeni logosu,223674,54479485,flat dalgasına bu kadar kapılmışken eski logoyla daha fazla idare etmeleri zaten mümkün değildi ok tamam da bu da tam okumayı öğreniyorum fontu olmuş... aha...,02.09.2015 00:02
iznogoud,464712,noteslate,2642780,54478441,"ürettikleri tuğla gibi cihazla 199 dolara pre-order almaya çalışan şirket. 2011'de aldıkları a4 boyutunda havalı sleek renderlar, 2015 yılında üretimden 7 inch çin malı odun olarak çıkmış. (bkz: noteslate shiro)",01.09.2015 23:25
iznogoud,464712,migros sanal market,55031,54397077,"acaip bir hizmet anlayışına sahip servis. 19:30'dan sonrayı işaretliyorsun 16:30'da gelip bebeği uyandırıyor, normalde onbeş poşete sığdırabileceğin malzemeyi beş poşete sığdırmaya çalışıp hepsini parçalıyor sokaklara döküyor, arıyor dırdır ediyorsun ""ay pardon bi daha olmaz"" deyip aynı şeyler tekrar ediyor.zirvekent'ten geliyor hizmet bizim buralara.",29.08.2015 18:14 ~ 19:54
iznogoud,464712,ali arslan,1102720,54379957,(bkz: tasarımcı ali arslan has left the building),28.08.2015 21:30
iznogoud,464712,ali arslan,1102720,54374263,"mimar sinan'dan mezun ""ben tasarımcıyım ve tasarımcı gözlüğüm var ve sizlerden çok değişik birisiyim anlayamazsınız"" kişileri fraksiyonuna üyedir. nasıl bir özgüven aşıladıklarını hep merak ediyorum bu okulda...",28.08.2015 16:51
iznogoud,464712,arçelik,42760,54325389,davlumbazın düğmelerini tutan plastik parçanın tırnağı kırılınca tamiri için 220 tl istemiş servise sahip marka.,26.08.2015 19:31 ~ 21:53
iznogoud,464712,bursa'da tırın karıştığı kazadan sağ çıkan 7 kişi,4878157,53835145,"on yıl önce başıma gelen kazanın bir benzeridir. 4 şeritin en sağından uyuz uyuz 60 - 70 le giderken bir solumdaki şeritten arkadan hızla gelen tır sinyal lambasıyla bana ""dokundu"". o dokunma beni tırın önüne alıp 180 derece çevirdi, en sol şeride ters olarak attı ve o sol şeritten gelen bir van da bir güzel koydu bana. kendimi refüjde bir ağaca girmiş olarak buldum.bu süreçte direksiyon bir işe yaramıyor. olayı seyrediyorsunuz. tır da 100 metre ilerde olayın farkına varıyor.videomu çekseler böyle birşey olacaktı. tır sekizde sekiz aldı, perte çıkan arabamı ödedi.",07.08.2015 10:09 ~ 10:15
iznogoud,464712,90'ların mükemmel programları,4067709,53748970,delinin radyosu (bkz: gün fm),04.08.2015 00:22 ~ 00:22
iznogoud,464712,bystander effect,1543004,52755831,2011'de iki vanın ezdiği 2 yaşındaki çinli kızın yanından umursamadan geçen 18 kişi buna örnek teşkil eder. [https://en.wikipedia.org/wiki/death_of_wang_yue https://en.wikipedia.org/wiki/death_of_wang_yue],30.06.2015 01:00
iznogoud,464712,istiklal'in göbeğinde üstsüz lgbt kutlaması,4837248,52737169,"""biz de heteroseksüel arkadaşlarımız gibi sokak ortasında soyunabilme ve birbirimizi yalayabilme özgürlüğüne sahip olmak ve böylece eşit olmak istiyoruz"" alt metnine sahip gösteridir.",29.06.2015 13:46
iznogoud,464712,modern sabahlar,64168,52624119,"yeni yapılanma vs için yayından kaldırılan programdır. herhalde yerine hayvan gibi bir program gelecektir, ki onun için modern sabahlar yayından kaldırılmıştır.bu yüzdendir ki ben yarın modern sabahlar'ın yerine yayına başlayacak programın sahibinin/ sunucusunun yerinde olmak istemezdim.",25.06.2015 17:47 ~ 17:50
iznogoud,464712,en yakındaki kitabın yazarı,4818779,52248914,entry sayısı artırmaya yönelik gereksiz anketlerden birinin başlığı. ki bu entry de aynı amaca hizmet ediyor.,13.06.2015 00:52
iznogoud,464712,akif fakıoğlu,4818356,52244857,google'da üstte çıkmanın her zaman karlı bir şey olmadığını gösteren isimdir. aynı isimdeki şerefsizle isim benzerliği yüzünden şu an muhtemelen hayatı tehlikede olan birinin adıdır. sakin..[https://twitter.com/…o_bs/status/609434608036376576 https://twitter.com/…o_bs/status/609434608036376576],12.06.2015 22:59 ~ 23:05
iznogoud,464712,comd,136496,52224259,"""communication"" kelimesinin kayrılması yerinde olan, ""design"" kavramını barındırmayan bölüm kodudur.",12.06.2015 12:33
iznogoud,464712,cozo,4816008,52181450,japon filtre markası. [http://cozofilters.com/ http://cozofilters.com/],11.06.2015 01:52
iznogoud,464712,modern sabahlar,64168,52151211,belki de enayi görmüştür hayat bizi uyduruk olayları kakalıyordur.,10.06.2015 09:24 ~ 10:35
iznogoud,464712,modern sabahlar,64168,52145128,"ayrılma için radyo odtü ""yapılanma mapılanma değil basbaya ekonomik"" demiştir. kelebek",10.06.2015 00:49 ~ 00:54
iznogoud,464712,seçim yasakları,413355,52013416,"havuz medyasının sallamadığı yasaklardır. 18:00'den sonra bütün gazeteler ""ruslar böyle dağıttı, su içerseniz faydası olur"" haberlerine dönerken bizimkiler durur mu, yapıştırmışlar cevabı: ""o cemaat de bizi secti, 225 stk bize destek verdi, demirtaş bize böyle dedi""",06.06.2015 20:04
iznogoud,464712,sinemada seyredilen ilk film,466976,51965899,"ten ten, ama bu ten ten. 1972 diyor ama 1980'lerdi gittiğim zaman. demek sinemalara gelmesi uzun sürüyorsa o yıllarda...",05.06.2015 11:55 ~ 11:56
iznogoud,464712,mr. robot,667308,51834706,(bkz: styx - mr. roboto),01.06.2015 00:15 ~ 00:18
iznogoud,464712,buket'i amerika'ya yolluyoruz,4798327,51762636,türkiyeli'den sonrasını okumadığım istek.,29.05.2015 13:23
iznogoud,464712,4440400,515340,51762291,"günde 5 kere arayan, açınca ses çıkarmadan kapatan numara. evin kızını arıyor da benim sesimi duyunca kapatıyor galiba.",29.05.2015 13:10
iznogoud,464712,kfc,80827,51657779,"sağda solda ""ıyy araplar böyle avuçlarıyla yiyolarmış yemeği"" diye yüzlerini yamultan elit vatandaşlarımızın yağlı tavuk parçalarını karton bir kovadan elleriyle yediği restoranlar zinciri.",26.05.2015 00:19
iznogoud,464712,nabaroo,4795222,51657339,böyle pinterest gibin behance gibin bişey. invite ile alıyor. [http://www.nabaroo.com/ http://www.nabaroo.com/],26.05.2015 00:08
iznogoud,464712,hasan kaymak,4601531,51566198,"htc'nin tasarımcısı olmayan, hatta tasarımcı da olmayan fakat 3d modellemeden anlayan, biraz da oran orantı bilen 20 yaşında bir eleman. 12 yaşından beri ""innovation""lar yapıyor (kaynak: kendi sayfası). hürriyet'in ""başarılı türk tasarımcı"" tanımlaması ise ""başarısız türk editörleri""nin bir ürünü olabilir.",23.05.2015 01:36
iznogoud,464712,g3 nasırı,4781591,51284596,"ak47'nin elmacık kemiğinde bıraktığı 6 ay geçmeyen morlukla yarışamaz. herkes atış eğitimindeyken bölük komutanının ""seninkini sonra hallederiz"" demesinden ve sonra olunca bütün rütbeliler olarak tepenizde dikilip herkesin 1-2 atış yaparak kurtulduğu eğitimde sizin şarjörler boşaltmanızı istemelerinden kaynaklanır.",13.05.2015 10:55
iznogoud,464712,nokta internet teknolojileri,1677141,51146173,"cropa benzeri şeyler yazmış ben de yazayım. başka bir yerde çalışırken beni mülakata çağırmış şirket. açık açık söyledim ""benim başım bağlı"" diye, ""olsun görüşelim"" dediler. 3d'nin mi web'in mi ne başındaki elemanla görüştürdüler, 10 yıldır illustrator kullanan adama ""pixel perfect nedir ne anlıyorsun"" tarzı sorular sordu. ""çok önemlidir bir pixel bile kayma varsa çok rahatsız olurum perfect olmalı"" falan dedim ben de. anlamadı ""hm evet öyle di mi"" dedi.. bir daha görüşmedik.",08.05.2015 01:24
iznogoud,464712,aylık 5 bin tl gelirle toplu taşıma kullanan insan,3243663,51072776,"yoksulluk sınırının 4343 lira olduğu ülkede bu rakamın bayaa bir üstünde kazanmasına rağmen hayvanlık yapan insandır. cimridir, pintidir. böyle puşt gibin ibne gibin bişeydir.",06.05.2015 10:19 ~ 10:37
iznogoud,464712,moo,2323145,50764782,logosu ya da en azından favicon'u eksisozluk'le aynı olan baskıcı firma. [http://eu.moo.com/ http://eu.moo.com/],22.04.2015 22:29
iznogoud,464712,ekşi sözlük yazarlarının en sevdiği şiirler,3163194,50721100,önce birinci ahmetsonra ikinci ahmetsonra üçüncü ahmetsonra karacaahmetümit yaşar oğuzcan,21.04.2015 02:01
iznogoud,464712,the piper at the gates of dawn,162430,50627170,"90'larda kapağında ""the piper at the gate of dawin"" yazan korsan cd'yi aldığımdan beri açık ara en fazla dinlediğim, kimseye sevdiremediğim albüm.",17.04.2015 02:12
iznogoud,464712,mutlu ol yeter,117931,50539047,atv'de yayınlanan dizi.. ancak erdal bakkal'ın garanti bankası reklamında oynaması falan bu ekibin bu kanalda oynaması kadar enteresan olabilirdi.,13.04.2015 13:47 ~ 14:14
iznogoud,464712,skillshare,3197000,50436433,"yaratıcılık gerektiren şeyler yapanlar (tasarım, fotoğraf, illüstrasyon, tipografi vs) için çokoş eğitim videoları bulunduran site. üyelik aylık 10 dolar ve bütün course'lara katılım sağlıyor.[http://www.skillshare.com/ http://www.skillshare.com/]",09.04.2015 01:31 ~ 08.05.2015 01:28
iznogoud,464712,iz bırakan klasik müzik eserleri,4747196,50436047,william tell overture (bkz: a clockwork orange soundtrack),09.04.2015 01:11
iznogoud,464712,white queen,246045,50360528,"hedef kitlesi bilgisayarında ""yabanci_mp3/queen/made_in_heaven"" klasörü barındıranlar olmayan başyapıt.",06.04.2015 01:21 ~ 01:24
iznogoud,464712,burç fm,339747,50229649,"31 mart 2015 türkiye geneli elektrik kesintisinin hükümetin halkın kötü durumlara hazırlıklı olması için hazırlanmış planlı programlı, son derece bilinçli bir uygulaması olduğunu açıklayan radyo. kesintinin beceriksizlik ve işbilmezlik nedeniyle olduğunu düşünenleri kınadılar.",31.03.2015 17:17
iznogoud,464712,şölen nutymax,1498051,50143848,(bkz: taklidi gerçeğinden daha iyi olan ürünler),27.03.2015 23:35
iznogoud,464712,en popüler atari salonu oyunları,93923,50076409,benim zamanımda bunlar vardı:(bkz: river raid)(bkz: 1942),25.03.2015 01:53
iznogoud,464712,volkswagen transporter,390809,50029459,(bkz: #50029435),23.03.2015 02:17
iznogoud,464712,volkswagen,49852,50029435,"sattığı transporter ile ""yılın bilinçli tüketicisi"" ödülü kazandıran marka. linközeti: vw, vitesi geçmeyen bir araç satmış, bu arkadaş da bir ayda 4 kere servise gidip düzelttirememiş bunu, davalar temyizler bişeyler bişeyler, hepsini kazanmasına rağmen vw hiçbirini sallamamış. gümrük ve ticaret bakanı da ödül vermiş.",23.03.2015 02:16
iznogoud,464712,dribbble,2481301,49735837,türkiye'den 577 kayıtlı tasarımcı barındıran oluşum. bunların 388'i istanbul'dandır.,10.03.2015 02:06 ~ 02:07
iznogoud,464712,sakal tıraşı gerektirmeyen bir işte çalışmak,2398204,49652797,"geçen hafta ""bakan çağırıyor acil"" diye gelen telefon üzerine iki haftalık sakalım ve eşofman üstümle bakanla toplantıya girmiş birisi olarak aştığım level.",06.03.2015 14:37
iznogoud,464712,13 yaşında alınan nick'ler,2691673,49622887,einstein. arkadaşlarım 13 yaşında bana einstein diyordu.,05.03.2015 08:39
iznogoud,464712,inprnt,4714158,49620713,"[http://www.inprnt.com/ http://www.inprnt.com/] adresinde ikamet eden poster basıcısı site. üye (satıcı) olarak öyle society6, etsy falan gibi geleni geçeni kabul etmez, üyelerin oyladığı bir sistemle seçer. satılan ürünün %50'si satıcıya gider.",05.03.2015 01:48
iznogoud,464712,behnan shabbir,598049,49552351,sitesi uçmuş olduğundan [https://www.behance.net/behnan https://www.behance.net/behnan] adresinden incelenesi kişi.,02.03.2015 08:17
iznogoud,464712,arri alexa,2737136,49423971,minisi mayıs'ta marketlerdedir. burda,24.02.2015 21:06
iznogoud,464712,dolmuşlara panik butonu,4697373,49390490,"haberdeki fotoğrafın şaka olduğunu veya google'dan ""butonu olan şey"" aratılarak bulunduğunu farzediyorum ve fakat google'da bu imaj hep bu habere refer ediyor.cihaz taşınabilir ve şarj indikatörü var. ihtiyaç halinde şoförden panik buton cihazını isteyip şarji yoksa 10 dakika usb'ye takmasını mi istemek gerekiyor?de ki gps'le merkezden hepsini izleyecez, hatta bütün dolmuşlara karakutu gibi çalışan o taşıt kameralarından içli dışlı koyacaz. random olarak veya kıllandığımızda izleyecez, kayıtta boşluk/ kararma varsa zaten kuşku doğurur falan filan. gps+kamera dx.com'dan alırsan araç başı 150 tl tutmaz. panik butonu nedir yahem hızlarını, kurallara uyup uymadıklarını şeyedersin, hem kendilerine biraz çeki düzen vermelerini sağlarsın. sonra kimse bik bik edemez, arada adam gibi baktığına inanırlarsa da çökün mökün de yapamazlar. otobüslerde var gerçi de inceleyenlerin tarafsızlığı konusunda örnek olur mu bilemedim. (bkz: ankara'da gaziye terbiyesizlik yapan ego şoförü).",23.02.2015 12:06 ~ 13:08
